id,idProject,testCase,EagerTest,MysteryGuest,ResourceOptimism,TestRedundancy
10457,1_struts,com.opensymphony.xwork2.util.domhelpertest.testparse,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/util/DomHelperTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/util/DomHelper.java
10476,1_struts,com.opensymphony.xwork2.util.location.locationattributestest.testaddlocationattributes,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/util/location/LocationAttributesTest.java,
10488,1_struts,com.opensymphony.xwork2.util.location.locationimpltest.testgetsnippetnopadding,0,1,1,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/util/location/LocationImplTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/util/location/LocationImpl.java
10486,1_struts,com.opensymphony.xwork2.util.location.locationimpltest.testserializeunknown,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/util/location/LocationImplTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/util/location/LocationImpl.java
10459,1_struts,com.opensymphony.xwork2.util.namedvariablepatternmatchertest.testcompile,1,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/util/NamedVariablePatternMatcherTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/util/NamedVariablePatternMatcher.java
10423,1_struts,com.opensymphony.xwork2.validator.defaultvalidatorfileparsertest.testparserwithbadvalidation,0,1,1,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/validator/DefaultValidatorFileParserTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/validator/DefaultValidatorFileParser.java
10424,1_struts,com.opensymphony.xwork2.validator.defaultvalidatorfileparsertest.testparserwithbadxml,0,1,1,1,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/validator/DefaultValidatorFileParserTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/validator/DefaultValidatorFileParser.java
10433,1_struts,com.opensymphony.xwork2.validator.validators.requiredfieldvalidatortest.testcollectionobject,0,0,0,0,https://github.com/apache/struts/blob/master/core/src/test/java/com/opensymphony/xwork2/validator/validators/RequiredFieldValidatorTest.java,https://github.com/apache/struts/blob/master/core/src/main/java/com/opensymphony/xwork2/validator/validators/RequiredFieldValidator.java
41817,14.0_aletheia,com.outbrain.aletheia.breadcrumbs.breadcrumbdispatchertest.whenbucketcollisionthenrejectolddata,0,0,0,0,,
41799,14.0_aletheia,com.outbrain.aletheia.configuration.aletheiaconfigtest.testendpointdefaultconfig,0,0,0,0,,
41800,14.0_aletheia,com.outbrain.aletheia.configuration.aletheiaconfigtest.testroutingconfigreading,0,0,0,0,,
41792,14.0_aletheia,com.outbrain.aletheia.configuration.propertyutilstest.test_whenoverridingpropertieswithkeepall_oldvaluesgetoverriddennewonesarecopied,0,0,0,0,,
41831,14.0_aletheia,com.outbrain.aletheia.kafka.streams.aletheiastreamstest.ondeserialize,0,0,0,0,,
41835,14.0_aletheia,com.outbrain.aletheia.kafka.streams.aletheiastreamstest.whenbootstrapserversconfiguredshouldtakeprecedence,0,0,0,0,,
41833,14.0_aletheia,com.outbrain.aletheia.kafka.streams.aletheiastreamstest.whennostreamcreatedshouldthrow,0,0,0,0,,
42510,10_helios,com.spotify.helios.agent.addextrahostcontainerdecoratortest.invalidargument,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/AddExtraHostContainerDecoratorTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/AddExtraHostContainerDecorator.java
42513,10_helios,com.spotify.helios.agent.agentparsertest.testvalidateargument,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/AgentParserTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/AgentParser.java
42555,10_helios,com.spotify.helios.agent.agenttest.verifyclosedoesnotstopjobs,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/AgentTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/Agent.java
42550,10_helios,com.spotify.helios.agent.agenttest.verifyreactorisupdatedwhenlisteneriscalled,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/AgentTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/Agent.java
42558,10_helios,com.spotify.helios.agent.agentzookeeperregistrartest.alreadyregistered_samehostid,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/AgentZooKeeperRegistrarTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/AgentZooKeeperRegistrar.java
42516,10_helios,com.spotify.helios.agent.dockerhealthcheckertest.testtimeouts,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/DockerHealthCheckerTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/DockerHealthChecker.java
42508,10_helios,com.spotify.helios.agent.flapcontrollertest.testenterandexitflapping,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/FlapControllerTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/FlapController.java
42569,10_helios,com.spotify.helios.agent.supervisortest.verifydockerexceptionsetstaskstatustofailed,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/SupervisorTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/Supervisor.java
42568,10_helios,com.spotify.helios.agent.supervisortest.verifyexceptionsetstaskstatustofailed,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/SupervisorTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/Supervisor.java
42565,10_helios,com.spotify.helios.agent.supervisortest.verifysupervisorstopsdockercontainerwithconfiguredkilltime,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/SupervisorTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/Supervisor.java
42536,10_helios,com.spotify.helios.agent.taskconfigtest.testregistrationwithhttphealthcheck,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/TaskConfigTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/TaskConfig.java
42581,10_helios,com.spotify.helios.agent.taskhistorywritertest.testsimpleworkage,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/TaskHistoryWriterTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/TaskHistoryWriter.java
42584,10_helios,com.spotify.helios.agent.taskhistorywritertest.testwritewithzookeeperdown,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/TaskHistoryWriterTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/TaskHistoryWriter.java
42585,10_helios,com.spotify.helios.agent.taskhistorywritertest.testwritewithzookeeperdownandinterveningcrash,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/TaskHistoryWriterTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/TaskHistoryWriter.java
42523,10_helios,com.spotify.helios.agent.taskmonitortest.verifymonitorpropagatesimagemissing,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/TaskMonitorTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/TaskMonitor.java
42522,10_helios,com.spotify.helios.agent.taskmonitortest.verifymonitorpropagatesimagepullfailed,0,0,0,1,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/TaskMonitorTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/TaskMonitor.java
42524,10_helios,com.spotify.helios.agent.taskmonitortest.verifymonitorusesflapcontroller,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/TaskMonitorTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/TaskMonitor.java
42503,10_helios,com.spotify.helios.agent.taskrunnertest.testpulltimeoutvariation,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-services/src/test/java/com/spotify/helios/agent/TaskRunnerTest.java,https://github.com/spotify/helios/blob/master/helios-services/src/main/java/com/spotify/helios/agent/TaskRunner.java
42304,10_helios,com.spotify.helios.cli.cliparsertest.testcomputetargetssingleendpoint,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/CliParserTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/CliParser.java
42310,10_helios,com.spotify.helios.cli.cliparsertest.testinsecurehttpsdisabledbydefault,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/CliParserTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/CliParser.java
42390,10_helios,com.spotify.helios.cli.command.deploymentgroupinspectcommandtest.testdeploymentgroupinspectcommandjson,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/DeploymentGroupInspectCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/DeploymentGroupInspectCommand.java
42383,10_helios,com.spotify.helios.cli.command.deploymentgroupstatuscommandtest.testdeploymentgroupstatuswitherror,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/DeploymentGroupStatusCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/DeploymentGroupStatusCommand.java
42352,10_helios,com.spotify.helios.cli.command.hostlistcommandtest.testinvalidstatusthrowserror,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/HostListCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/HostListCommand.java
42353,10_helios,com.spotify.helios.cli.command.hostlistcommandtest.testpatternfilter,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/HostListCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/HostListCommand.java
42355,10_helios,com.spotify.helios.cli.command.hostlistcommandtest.testselectorslurping,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/HostListCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/HostListCommand.java
42332,10_helios,com.spotify.helios.cli.command.jobcreatecommandtest.testaddmetadatafromjsonfile,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/JobCreateCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/JobCreateCommand.java
42327,10_helios,com.spotify.helios.cli.command.jobcreatecommandtest.testjobcreatecommandfailswithinvalidfilepath,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/JobCreateCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/JobCreateCommand.java
42337,10_helios,com.spotify.helios.cli.command.jobcreatecommandtest.testlabelsfromjsonfile,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/JobCreateCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/JobCreateCommand.java
42374,10_helios,com.spotify.helios.cli.command.jobinspectcommandtest.test,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/JobInspectCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/JobInspectCommand.java
42362,10_helios,com.spotify.helios.cli.command.portmappingparsertest.testparseportmappinggoodspecs,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/PortMappingParserTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/PortMappingParser.java
42365,10_helios,com.spotify.helios.cli.command.portmappingparsertest.testparseportmappings,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/PortMappingParserTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/PortMappingParser.java
42409,10_helios,com.spotify.helios.cli.command.rollingupdatecommandtest.testcommandlineoptions,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/RollingUpdateCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/RollingUpdateCommand.java
42398,10_helios,com.spotify.helios.cli.command.rollingupdatecommandtest.testrollingupdateasync,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/RollingUpdateCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/RollingUpdateCommand.java
42403,10_helios,com.spotify.helios.cli.command.rollingupdatecommandtest.testrollingupdateasyncjson,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/RollingUpdateCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/RollingUpdateCommand.java
42401,10_helios,com.spotify.helios.cli.command.rollingupdatecommandtest.testrollingupdatefailed,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/RollingUpdateCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/RollingUpdateCommand.java
42400,10_helios,com.spotify.helios.cli.command.rollingupdatecommandtest.testrollingupdatefailsonrollouttimeout,0,0,0,0,https://github.com/spotify/helios/blob/master/helios-tools/src/test/java/com/spotify/helios/cli/command/RollingUpdateCommandTest.java,https://github.com/spotify/helios/blob/master/helios-tools/src/main/java/com/spotify/helios/cli/command/RollingUpdateCommand.java
